step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5627936610574866,3,0.0,0.16226973713596132,3,3,0.0
10.0,1,0.0,0.0,9.430017987893178,1,0.0,0.43813272919965535,1,1,0.0
15.0,0,0.0,0.0,16.426416887103752,0,0.0,0.7525818514663136,0,0,0.0
20.0,0,0.0,0.0,13.239233812762084,0,0.0,0.5807919164693043,0,0,0.0
25.0,0,0.0,0.0,11.839927260925407,0,0.0,0.5108864156605896,0,0,0.0
30.0,2,8.0,0.38095238095238093,11.106510751161036,2,8.0,0.47343747154875815,2,2,8.0
35.0,4,14.0,0.6086956521739131,6.505002101496955,4,14.0,0.23672999643246756,4,4,14.0
40.0,5,39.0,1.8571428571428572,8.695386000890585,5,39.0,0.22466129785265376,5,5,39.0
45.0,5,43.0,2.15,8.135418971650969,5,43.0,0.3555838087699037,5,5,43.0
50.0,4,51.0,2.4285714285714284,8.564812380278067,4,51.0,0.36698616293530467,4,4,51.0
55.0,4,71.0,3.9444444444444446,9.666344736693235,4,71.0,0.3303432871467636,4,4,71.0
60.0,4,50.0,3.125,10.303554270132143,4,50.0,0.44386208451455844,4,4,50.0
65.0,5,40.0,1.8181818181818181,7.256588629853308,5,40.0,0.2817608676768237,5,5,40.0
70.0,1,11.0,0.5,9.498314690365675,1,11.0,0.4430772441992209,1,1,11.0
75.0,2,19.0,1.0,13.982649185092974,2,19.0,0.6506540605817218,2,2,19.0
80.0,1,8.0,0.4444444444444444,13.114349444638279,1,8.0,0.6425740201490442,1,1,8.0
85.0,3,15.0,0.6818181818181818,6.520659389268954,3,15.0,0.21798745612522571,3,3,15.0
90.0,2,8.0,0.34782608695652173,7.398877114476062,2,25.0,0.35501947079847984,2,2,25.0
95.0,5,29.0,1.380952380952381,11.969267701887949,5,29.0,0.5362846005025069,5,5,29.0
100.0,3,27.0,1.173913043478261,10.136713414845095,3,27.0,0.4141114666742915,3,3,27.0
105.0,3,42.0,1.68,9.795204774211962,3,42.0,0.38307501788728276,3,3,42.0
110.0,4,47.0,2.1363636363636362,10.340098369227915,4,47.0,0.4147076954410999,4,4,47.0
115.0,6,74.0,3.3636363636363638,7.5865152594004535,6,74.0,0.23085282188539227,6,6,74.0
120.0,3,32.0,1.6842105263157894,7.336470060976712,3,32.0,0.27470636817032196,3,3,32.0
125.0,6,45.0,1.875,8.250590772911949,6,45.0,0.3093339579443405,6,6,45.0
130.0,2,17.0,0.7083333333333334,9.27903383786087,2,36.0,0.47298695589270245,2,2,36.0
135.0,3,29.0,1.2608695652173914,11.471663710539884,2,15.0,0.5305112709510816,2,2,15.0
140.0,2,20.0,1.0526315789473684,10.973594921905464,2,13.0,0.5994196554190229,2,2,13.0
145.0,7,34.0,1.4782608695652173,6.988232582364822,7,27.0,0.2406227099585951,7,7,27.0
150.0,3,17.0,0.7727272727272727,9.130664776678206,3,17.0,0.4022162648539779,3,3,17.0
155.0,4,34.0,1.7894736842105263,11.497469418345963,4,34.0,0.4448142307861811,4,4,34.0
160.0,2,20.0,1.3333333333333333,10.450609410179233,2,20.0,0.4739912649346181,2,2,20.0
165.0,5,30.0,1.5789473684210527,6.6214591921754415,5,30.0,0.1665433288862387,5,5,30.0
170.0,1,3.0,0.16666666666666666,7.317196784666107,1,3.0,0.42201459833243693,1,1,3.0
175.0,2,12.0,0.6666666666666666,14.3601176311548,2,12.0,0.6667626508666809,2,2,12.0
180.0,2,22.0,1.1578947368421053,11.084683857469862,2,14.0,0.46567714135332483,2,2,14.0
185.0,3,32.0,1.2307692307692308,8.677085359822716,3,24.0,0.3815009955906737,3,3,24.0
190.0,4,26.0,1.0833333333333333,11.078632989215313,3,22.0,0.5753063366863805,3,3,22.0
195.0,4,38.0,1.52,9.542288223253655,4,37.0,0.3877197658195131,4,4,37.0
200.0,3,20.0,0.8333333333333334,9.66589078042996,2,16.0,0.3043334411947314,2,2,16.0
205.0,5,36.0,1.565217391304348,8.663663013459198,5,35.0,0.32667694796047547,5,5,35.0
210.0,5,53.0,2.3043478260869565,6.972375148608598,5,52.0,0.33405868573333797,5,5,52.0
215.0,5,78.0,3.9,9.092470051364009,5,77.0,0.2998038896583748,5,5,77.0
220.0,5,37.0,2.176470588235294,9.434904418719585,5,37.0,0.4022110509005445,5,5,37.0
225.0,7,38.0,1.7272727272727273,7.640995845170735,7,38.0,0.24045262533399298,7,7,38.0
230.0,1,11.0,0.5789473684210527,9.594150180946627,1,11.0,0.4735014984277743,1,1,11.0
235.0,4,23.0,1.4375,11.528446892775353,3,21.0,0.5310263256480215,3,3,21.0
240.0,2,14.0,0.9333333333333333,11.755695576622859,1,14.0,0.48711524880041823,1,1,14.0
245.0,4,12.0,0.6,6.904711808016154,4,12.0,0.15672270056271784,4,4,12.0
250.0,2,0.0,0.0,7.660223772665045,2,0.0,0.39368220430604717,2,2,0.0
255.0,0,0.0,0.0,16.291801959610673,0,0.0,0.7484953683834481,0,0,0.0
260.0,0,0.0,0.0,13.62888180697561,0,0.0,0.6103488831626206,0,0,0.0
265.0,0,0.0,0.0,11.437385064817315,0,0.0,0.4968964673406845,0,0,0.0
270.0,2,7.0,0.3181818181818182,10.471137806124288,2,7.0,0.434852841310351,2,2,7.0
275.0,4,19.0,0.8636363636363636,5.753563248136606,4,19.0,0.24891205772586686,4,4,19.0
280.0,6,48.0,2.1818181818181817,7.804304421114577,6,48.0,0.23080742057560588,6,6,48.0
285.0,6,55.0,2.75,7.313997116173101,6,55.0,0.3301854487761364,6,6,55.0
290.0,5,67.0,3.0454545454545454,8.091594269461847,5,67.0,0.343717343231188,5,5,67.0
295.0,2,39.0,2.0526315789473686,9.371771733780884,2,39.0,0.3850687494713545,2,2,39.0
300.0,3,50.0,2.9411764705882355,13.588688750978193,3,50.0,0.5189527373553128,3,3,50.0
305.0,5,65.0,3.0952380952380953,8.29640806612783,5,65.0,0.26010779673625256,5,5,65.0
310.0,3,80.0,4.0,8.830548479327188,3,80.0,0.4121427372058312,3,3,80.0
315.0,3,57.0,3.0,11.960980523191889,3,96.0,0.6132319556583761,3,3,96.0
320.0,3,32.0,1.7777777777777777,11.73853812046895,3,32.0,0.5148491032753415,3,3,32.0
325.0,3,1.0,0.043478260869565216,5.833107772440082,3,1.0,0.2720591172542496,3,3,1.0
