step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5252813648939623,3,0.0,0.16911879513099368,3,3,0.0
10.0,1,0.0,0.0,9.240431800276246,1,0.0,0.4450770018899852,1,1,0.0
15.0,0,0.0,0.0,16.41134331728523,0,0.0,0.7793390922713781,0,0,0.0
20.0,0,0.0,0.0,13.124739753383826,0,0.0,0.6544241567914469,0,0,0.0
25.0,0,0.0,0.0,11.22559482666721,0,0.0,0.555375239439948,0,0,0.0
30.0,2,7.0,0.3181818181818182,11.035699229924472,2,7.0,0.4728449440692039,2,2,7.0
35.0,5,19.0,0.8636363636363636,5.42288672857463,5,19.0,0.2437579029844009,5,5,19.0
40.0,7,49.0,2.227272727272727,7.3088659643847596,7,49.0,0.2144106399159501,7,7,49.0
45.0,6,58.0,2.761904761904762,7.65897916618149,6,58.0,0.37878198212773234,6,6,58.0
50.0,5,70.0,3.0434782608695654,8.168228380128863,5,70.0,0.36096240228592646,5,5,70.0
55.0,2,40.0,2.1052631578947367,8.134570816863398,2,40.0,0.3988571969221141,2,2,40.0
60.0,3,53.0,2.9444444444444446,12.358231085648292,3,53.0,0.4668168804926608,3,3,53.0
65.0,5,65.0,3.0952380952380953,7.29429839445245,5,65.0,0.21828637694120404,5,5,65.0
70.0,3,80.0,3.8095238095238093,9.433004730625521,3,80.0,0.3922019090470334,3,3,80.0
75.0,3,95.0,5.0,13.305276878563882,3,95.0,0.5846820994531334,3,3,95.0
80.0,4,113.0,6.277777777777778,11.450531657374004,4,113.0,0.32345095990747397,4,4,113.0
85.0,5,102.0,4.434782608695652,5.132013547849131,5,102.0,0.17666833665253381,5,5,102.0
90.0,7,123.0,4.92,7.300439058293714,7,123.0,0.2975993018616986,7,7,123.0
95.0,6,144.0,6.857142857142857,10.66973695365234,6,144.0,0.5060060882935624,6,6,144.0
100.0,6,174.0,6.96,9.895192546872114,6,174.0,0.3624773074878418,6,6,174.0
105.0,6,204.0,7.555555555555555,9.20781982312005,6,204.0,0.31494529163825186,6,6,204.0
110.0,6,146.0,6.3478260869565215,9.12378019950292,6,146.0,0.39590154006441763,6,6,146.0
115.0,6,73.0,2.92,7.242622705430076,6,97.0,0.24204503230476318,6,6,97.0
120.0,5,36.0,1.7142857142857142,7.296629230783362,5,60.0,0.218503196391203,5,5,60.0
125.0,7,48.0,1.92,8.00287102283223,7,70.0,0.31851411694304754,7,7,70.0
130.0,4,48.0,1.8461538461538463,9.400411686786779,4,70.0,0.4556405355901382,4,4,70.0
135.0,4,68.0,2.9565217391304346,12.040403267748832,4,90.0,0.5030860352853941,4,4,90.0
140.0,3,66.0,3.6666666666666665,9.872398566148,3,90.0,0.49283315151197665,3,3,90.0
145.0,8,83.0,3.4583333333333335,7.355201670500808,8,107.0,0.2013262562020984,8,8,107.0
150.0,7,110.0,5.0,9.983894934647093,7,134.0,0.3326253365976195,7,7,134.0
155.0,7,135.0,7.5,9.286003318491753,7,159.0,0.3799831620081105,7,7,159.0
160.0,8,175.0,10.294117647058824,8.005456418751507,8,199.0,0.20036024286839912,8,8,199.0
165.0,8,154.0,7.0,3.8066640338018503,8,178.0,0.11906899654831593,8,8,178.0
170.0,6,162.0,6.75,7.54507718463945,6,186.0,0.3042254274096234,6,6,186.0
175.0,7,197.0,9.380952380952381,11.478109443723577,7,221.0,0.46851378582681774,7,7,221.0
180.0,4,162.0,7.043478260869565,8.272294331641346,4,186.0,0.39102059060202976,4,4,186.0
185.0,6,183.0,5.903225806451613,8.041293672448528,6,207.0,0.2999404059597318,6,6,207.0
190.0,6,125.0,4.62962962962963,10.271477118034849,5,144.0,0.4768516675577639,5,5,144.0
195.0,3,27.0,0.9310344827586207,10.097961859035077,3,69.0,0.4112149183310795,3,3,69.0
200.0,2,18.0,0.75,8.649212596589239,2,60.0,0.28960797600114546,2,2,60.0
205.0,6,41.0,1.64,8.821144937550939,6,83.0,0.3237440113609523,6,6,83.0
210.0,6,35.0,1.4,7.286600063169107,6,77.0,0.3392381363471358,6,6,77.0
