step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.486039124647748,3,0.0,0.17795400989301738,3,3,0.0
10.0,1,0.0,0.0,8.785827890103526,1,0.0,0.4401482247886085,1,1,0.0
15.0,0,0.0,0.0,16.196721129912184,0,0.0,0.7808862825894242,0,0,0.0
20.0,0,0.0,0.0,13.099415063465262,0,0.0,0.6265996321437975,0,0,0.0
25.0,0,0.0,0.0,11.380310662812397,0,0.0,0.48666944194225675,0,0,0.0
30.0,1,3.0,0.13043478260869565,11.552397995835236,1,3.0,0.4628151162798426,1,1,3.0
35.0,6,18.0,0.8181818181818182,6.8450353227099585,6,18.0,0.26349792480591083,6,6,18.0
40.0,4,29.0,1.380952380952381,8.54833287994893,4,29.0,0.2942094330646173,4,4,29.0
45.0,5,44.0,2.3157894736842106,8.758318623628616,5,44.0,0.41529527473823696,5,5,44.0
50.0,2,26.0,1.3,7.387137535533066,2,21.0,0.41543849801821736,2,2,21.0
55.0,2,19.0,1.0,10.42269983594173,1,10.0,0.4710966078272012,1,1,10.0
60.0,2,13.0,0.8125,11.116835154504804,1,4.0,0.6220738583960598,1,1,4.0
65.0,5,28.0,1.3333333333333333,7.952687674959329,4,14.0,0.27278411589081003,4,4,14.0
70.0,3,43.0,1.9545454545454546,10.760082485487656,2,24.0,0.4849865632228662,2,2,24.0
75.0,1,1.0,0.05,13.399321561432364,1,1.0,0.7667262958818776,1,1,1.0
80.0,1,6.0,0.3157894736842105,14.157546738572831,1,6.0,0.6208901315287808,1,1,6.0
85.0,4,11.0,0.55,5.375533187185118,4,11.0,0.1911233869558256,4,4,11.0
90.0,3,21.0,0.9545454545454546,7.121904282206914,3,21.0,0.3246153605617625,3,3,21.0
95.0,4,23.0,1.0952380952380953,11.35436411207436,4,23.0,0.5938490740948812,4,4,23.0
100.0,4,43.0,1.7916666666666667,9.867187500561753,4,43.0,0.39615784520167574,4,4,43.0
105.0,2,31.0,1.2916666666666667,8.642347558381072,2,31.0,0.3986873101107677,2,2,31.0
110.0,5,50.0,2.272727272727273,11.060054258104778,5,50.0,0.44734546843011386,5,5,50.0
115.0,3,23.0,1.0,6.6355242173227404,3,23.0,0.27310357752790954,3,3,23.0
120.0,4,43.0,1.9545454545454546,9.097479640872038,4,43.0,0.25798313228203756,4,4,43.0
125.0,5,32.0,1.4545454545454546,7.198842826842832,5,49.0,0.3353297080008268,5,5,49.0
130.0,4,52.0,2.1666666666666665,9.245337073345567,4,52.0,0.4107634161142825,4,4,52.0
135.0,2,15.0,0.6521739130434783,11.762874212237305,1,14.0,0.5649059251745765,1,1,14.0
140.0,3,28.0,1.3333333333333333,11.979646353368187,2,22.0,0.466633173796133,2,2,22.0
145.0,7,17.0,0.7083333333333334,6.592385651206709,6,6.0,0.23262752812689227,6,6,6.0
150.0,4,21.0,0.9545454545454546,8.611748861458711,4,21.0,0.39164129115274676,4,4,21.0
155.0,4,22.0,1.1578947368421053,10.595051119869158,4,22.0,0.5348559393081339,4,4,22.0
160.0,4,42.0,2.4705882352941178,10.997228564439645,4,42.0,0.2602719858616713,4,4,42.0
165.0,5,28.0,1.3333333333333333,5.865913927662701,5,21.0,0.1583645589657809,5,5,21.0
170.0,4,41.0,1.9523809523809523,7.78442681251124,4,34.0,0.33035822872614834,4,4,34.0
175.0,3,14.0,0.7,13.04236521425977,2,10.0,0.6691249477203111,2,2,10.0
180.0,2,20.0,0.9090909090909091,10.739728306329285,2,10.0,0.45202443104825446,2,2,10.0
185.0,2,14.0,0.5384615384615384,8.74614769709978,2,10.0,0.3770647233180515,2,2,10.0
190.0,4,30.0,1.3043478260869565,11.772954475887166,4,26.0,0.5189141779243212,4,4,26.0
195.0,4,37.0,1.5416666666666667,8.58167007080307,4,33.0,0.35908349496658265,4,4,33.0
200.0,5,62.0,2.5833333333333335,9.292917481771534,5,58.0,0.2521897023044323,5,5,58.0
205.0,5,35.0,1.4583333333333333,8.278061746736517,5,35.0,0.35046308793295455,5,5,35.0
210.0,7,58.0,2.32,7.093527879760274,6,51.0,0.3322425878245928,6,6,51.0
215.0,3,27.0,1.2272727272727273,7.783615396521279,3,47.0,0.28708821780939686,3,3,47.0
220.0,5,40.0,2.2222222222222223,10.150280502060989,5,36.0,0.4079747533647772,5,5,36.0
225.0,6,27.0,1.2272727272727273,7.320015114840569,6,27.0,0.2472844685033886,6,6,27.0
230.0,2,37.0,1.9473684210526316,11.2172782553853,2,37.0,0.46330819962094444,2,2,37.0
235.0,1,27.0,2.076923076923077,12.67084226338276,1,27.0,0.7738845934837579,1,1,27.0
240.0,1,32.0,2.6666666666666665,14.817657846259166,1,32.0,0.73417061117016,1,1,32.0
245.0,4,37.0,2.176470588235294,8.465802668774002,4,37.0,0.15390384479372696,4,4,37.0
250.0,4,44.0,2.0952380952380953,7.700975955065161,4,44.0,0.3379448473123156,4,4,44.0
255.0,1,4.0,0.2,13.938306531747873,1,4.0,0.7140911790139794,1,1,4.0
260.0,1,9.0,0.391304347826087,12.69301823975497,1,9.0,0.581554451075131,1,1,9.0
265.0,1,14.0,0.5384615384615384,10.129756733240406,1,14.0,0.45734815214203894,1,1,14.0
270.0,4,26.0,1.0833333333333333,11.009000928203955,4,26.0,0.42165238506625463,4,4,26.0
275.0,6,24.0,0.96,6.271033561750378,6,23.0,0.1917605583882499,6,6,23.0
280.0,6,54.0,2.347826086956522,7.358583902155202,6,53.0,0.19990361659890754,6,6,53.0
285.0,6,62.0,2.8181818181818183,8.155376958557762,6,79.0,0.3073978651881582,6,6,79.0
290.0,5,74.0,3.3636363636363638,8.036581517634794,5,73.0,0.35623042026761403,5,5,73.0
295.0,2,36.0,1.894736842105263,8.834143585975992,2,36.0,0.3975744043663037,2,2,36.0
300.0,3,25.0,1.4705882352941178,12.12814461634652,3,25.0,0.5284058213978402,3,3,25.0
305.0,3,6.0,0.2857142857142857,7.8494007332469735,3,6.0,0.25370318746910603,3,3,6.0
