step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5840528919437356,3,0.0,0.17174605616463406,3,3,0.0
10.0,1,0.0,0.0,9.10259145820097,1,0.0,0.4246395948207931,1,1,0.0
15.0,0,0.0,0.0,16.616917199348457,0,0.0,0.7685592571520694,0,0,0.0
20.0,0,0.0,0.0,13.539798372433651,0,0.0,0.6149535109587437,0,0,0.0
25.0,0,0.0,0.0,11.18936537315241,0,0.0,0.47671251733978176,0,0,0.0
30.0,2,5.0,0.22727272727272727,10.739756708843121,2,5.0,0.5373620090906059,2,2,5.0
35.0,5,21.0,0.9545454545454546,7.088167672799415,5,21.0,0.26373842116993745,5,5,21.0
40.0,5,33.0,1.65,7.327463314714706,5,33.0,0.265107646311127,5,5,33.0
45.0,6,53.0,2.5238095238095237,8.223380339407436,6,53.0,0.31458803455214834,6,6,53.0
50.0,4,43.0,1.9545454545454546,6.865511563415523,4,38.0,0.3567041829117784,4,4,38.0
55.0,4,45.0,2.142857142857143,9.384366851196965,3,38.0,0.35424886742302314,3,3,38.0
60.0,4,54.0,3.0,10.484905802126994,3,42.0,0.5238253786997283,3,3,42.0
65.0,6,62.0,2.8181818181818183,7.7378473721362475,6,57.0,0.22557153186128787,6,6,57.0
70.0,1,33.0,1.5714285714285714,8.087058719861238,1,33.0,0.4369129819137085,1,1,33.0
75.0,2,40.0,2.0,14.61354050498671,2,40.0,0.6304519699803651,2,2,40.0
80.0,2,47.0,2.611111111111111,13.95057749350726,2,47.0,0.5843507162433563,2,2,47.0
85.0,6,58.0,2.761904761904762,6.273427497228336,6,58.0,0.2034790173688146,6,6,58.0
90.0,4,75.0,3.260869565217391,7.290222596994795,4,75.0,0.3273210809456314,4,4,75.0
95.0,5,100.0,4.545454545454546,11.764614306673245,5,100.0,0.5175830892355137,5,5,100.0
100.0,4,104.0,4.521739130434782,9.074385787658628,4,104.0,0.388244922759493,4,4,104.0
105.0,4,124.0,4.769230769230769,9.241266147445133,4,124.0,0.35806667231617306,4,4,124.0
110.0,5,35.0,1.5217391304347827,9.65407189516294,4,64.0,0.42346526020933867,4,4,64.0
115.0,4,21.0,0.875,7.766127321344583,4,21.0,0.2861009109602844,4,4,21.0
120.0,3,19.0,1.0,7.564771364991063,3,26.0,0.26534572555678954,3,3,26.0
125.0,7,43.0,1.7916666666666667,7.802504806484815,7,43.0,0.2876480838240404,7,7,43.0
130.0,3,27.0,1.125,8.375172985287668,3,27.0,0.4505875787291308,3,3,27.0
135.0,3,42.0,1.826086956521739,11.706773750416927,3,42.0,0.49546304919032624,3,3,42.0
140.0,4,40.0,2.1052631578947367,10.345978686061873,4,60.0,0.40724679872148406,4,4,60.0
145.0,8,60.0,2.5,6.342199782720475,8,60.0,0.20821913535704736,8,8,60.0
150.0,4,20.0,0.8695652173913043,8.288190223538766,4,20.0,0.3951048783139553,4,4,20.0
155.0,5,35.0,1.75,11.370889856164627,5,35.0,0.47375462864805035,5,5,35.0
160.0,2,19.0,1.1875,10.706261130702838,2,19.0,0.47315381601985324,2,2,19.0
165.0,5,29.0,1.5263157894736843,6.483139151873126,5,29.0,0.17837133731627106,5,5,29.0
170.0,1,1.0,0.05,8.651168728967535,1,1.0,0.4245124336671062,1,1,1.0
175.0,2,9.0,0.5,14.556844195651568,2,9.0,0.7144745732465506,2,2,9.0
180.0,1,8.0,0.4444444444444444,10.394823549700433,1,8.0,0.46873129884992565,1,1,8.0
185.0,2,13.0,0.5,9.841645081851702,2,13.0,0.3738287732179226,2,2,13.0
190.0,2,6.0,0.2608695652173913,12.71396854742411,2,6.0,0.5887878670630396,2,2,6.0
195.0,4,19.0,0.7916666666666666,9.412439424178443,4,19.0,0.43425300836446523,4,4,19.0
200.0,3,18.0,0.8181818181818182,9.047329652472515,3,18.0,0.3644499579697151,3,3,18.0
205.0,5,38.0,1.7272727272727273,8.591186626309092,5,38.0,0.29484585384980566,5,5,38.0
210.0,4,26.0,1.1304347826086956,6.173491891491267,4,41.0,0.30822086519540276,4,4,41.0
215.0,5,47.0,2.1363636363636362,8.971541264452519,4,46.0,0.3537126142288145,4,4,46.0
220.0,4,37.0,2.0555555555555554,9.054869388494096,3,31.0,0.47555189084538085,3,3,31.0
225.0,9,62.0,2.8181818181818183,7.059736550644889,8,51.0,0.23919354629319306,8,8,51.0
230.0,2,29.0,1.380952380952381,9.349009039074584,1,13.0,0.4846321766045289,1,1,13.0
235.0,2,20.0,1.1111111111111112,11.929227050753344,2,20.0,0.5991537896889771,2,2,20.0
240.0,1,7.0,0.5384615384615384,11.815381062043189,1,7.0,0.48764749162342214,1,1,7.0
245.0,4,12.0,0.7058823529411765,6.527270959847918,4,12.0,0.17627986960666434,4,4,12.0
250.0,3,0.0,0.0,7.17520555523917,3,0.0,0.35682117220841747,3,3,0.0
255.0,1,4.0,0.19047619047619047,15.270050944027876,1,4.0,0.6790233896741906,1,1,4.0
260.0,1,9.0,0.4090909090909091,13.185504094560985,1,9.0,0.5943536124984655,1,1,9.0
