step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5438726401044414,3,0.0,0.15756182072568617,3,3,0.0
10.0,1,0.0,0.0,9.092980604520415,1,0.0,0.41087245902463265,1,1,0.0
15.0,0,0.0,0.0,16.68057741990377,0,0.0,0.7615536315430668,0,0,0.0
20.0,0,0.0,0.0,13.319018396232508,0,0.0,0.6238040366922707,0,0,0.0
25.0,0,0.0,0.0,10.851477620591696,0,0.0,0.5174585171242269,0,0,0.0
30.0,4,10.0,0.45454545454545453,10.143801734616988,3,7.0,0.413885806644635,3,3,7.0
35.0,4,19.0,0.8260869565217391,6.1433609745261295,4,19.0,0.27127413106344545,4,4,19.0
40.0,6,47.0,2.1363636363636362,8.186539598515692,5,44.0,0.25399266271354265,5,5,44.0
45.0,5,49.0,2.3333333333333335,8.004612381912201,5,51.0,0.3400990913807115,5,5,51.0
50.0,4,59.0,2.8095238095238093,8.783611231143126,4,59.0,0.39704363597145137,4,4,59.0
55.0,3,67.0,3.7222222222222223,8.505979062763526,3,67.0,0.3688300551330988,3,3,67.0
60.0,5,88.0,5.176470588235294,11.530288220118077,5,88.0,0.41092648901697854,5,5,88.0
65.0,4,45.0,2.25,6.585540280211367,4,45.0,0.2406952792853643,4,4,45.0
70.0,1,42.0,1.9090909090909092,10.891782351374063,1,42.0,0.4975341590678578,1,1,42.0
75.0,2,4.0,0.2,15.045664715217189,1,2.0,0.7445570370287755,1,1,2.0
80.0,2,11.0,0.6470588235294118,12.410437382606963,2,11.0,0.6106829306941508,2,2,11.0
85.0,2,0.0,0.0,6.514740518057342,2,0.0,0.22808083905155016,2,2,0.0
90.0,4,11.0,0.5,8.607080057208728,3,7.0,0.3701245968951352,3,3,7.0
95.0,2,16.0,0.8888888888888888,12.618848292930627,2,16.0,0.6808706309366647,2,2,16.0
100.0,2,26.0,1.3,10.994765816087266,2,26.0,0.4802219146165073,2,2,26.0
105.0,2,36.0,1.7142857142857142,9.298584658403868,2,36.0,0.39478416820453105,2,2,36.0
110.0,4,53.0,2.789473684210526,10.069301007090582,4,53.0,0.3850300142228168,4,4,53.0
115.0,6,48.0,2.1818181818181817,5.980455602569716,5,47.0,0.2230642674981239,5,5,47.0
120.0,6,73.0,3.65,7.9647815740312495,6,73.0,0.26219756488504076,6,6,73.0
125.0,6,57.0,2.4782608695652173,6.793947668405085,6,57.0,0.3563848374294445,6,6,57.0
130.0,4,58.0,2.32,9.092844688018152,4,58.0,0.4489062963509327,4,4,58.0
135.0,2,18.0,0.782608695652174,11.53035461066787,1,16.0,0.6065775800738437,1,1,16.0
140.0,2,25.0,1.25,11.658275056215933,2,25.0,0.5253265140661583,2,2,25.0
145.0,5,2.0,0.08333333333333333,7.3969677236093885,5,2.0,0.22409556852890494,5,5,2.0
150.0,4,14.0,0.7,9.106843570471288,4,14.0,0.42541162099168023,4,4,14.0
155.0,5,20.0,1.0526315789473684,11.169272637971485,4,19.0,0.5524778995025017,4,4,19.0
160.0,4,39.0,2.4375,10.845049472219491,4,39.0,0.3793729530491558,4,4,39.0
165.0,3,28.0,1.4736842105263157,5.341803638565675,3,21.0,0.2199872984434784,3,3,21.0
170.0,4,42.0,2.0,8.1772085554779,4,35.0,0.3644336534872851,4,4,35.0
175.0,3,13.0,0.65,12.566041535966948,2,11.0,0.6650079810725296,2,2,11.0
180.0,2,21.0,0.9545454545454546,10.648540475375912,2,21.0,0.46259202785098374,2,2,21.0
185.0,3,14.0,0.5384615384615384,8.570287289428824,3,14.0,0.40884137276097726,3,3,14.0
190.0,2,24.0,1.0434782608695652,11.283558724721578,2,24.0,0.5421366241671772,2,2,24.0
195.0,4,22.0,0.8461538461538461,9.577004342485946,4,22.0,0.4293527629905875,4,4,22.0
200.0,4,42.0,1.75,9.285659026929988,4,42.0,0.3036490737811285,4,4,42.0
205.0,5,37.0,1.7619047619047619,6.72874134445738,5,57.0,0.27629614877824243,5,5,57.0
210.0,8,70.0,2.8,6.980228924326042,7,66.0,0.30197085824612535,7,7,66.0
215.0,4,40.0,1.8181818181818181,8.083336880899274,4,40.0,0.2855562279209544,4,4,40.0
220.0,5,55.0,2.8947368421052633,11.250586238935547,5,55.0,0.39782039506503014,5,5,55.0
225.0,6,25.0,1.1904761904761905,6.811915731401821,6,46.0,0.22453285367858056,6,6,46.0
230.0,3,36.0,2.0,9.84556000759057,2,35.0,0.4564594172633422,2,2,35.0
235.0,3,9.0,0.5294117647058824,12.99106205913211,2,3.0,0.6538864203255642,2,2,3.0
240.0,2,13.0,0.9285714285714286,12.415006292922602,2,12.0,0.5153118008089214,2,2,12.0
245.0,3,11.0,0.6470588235294118,4.920300147645741,3,10.0,0.16000648609694454,3,3,10.0
250.0,6,20.0,0.8695652173913043,7.746378203803421,6,19.0,0.3323079092862426,6,6,19.0
255.0,2,12.0,0.5714285714285714,13.829085168873265,2,12.0,0.6860067721592323,2,2,12.0
260.0,2,22.0,0.9166666666666666,12.097976995117833,2,22.0,0.5326852635469859,2,2,22.0
265.0,1,14.0,0.5384615384615384,9.324525810029549,1,14.0,0.4378017653802241,1,1,14.0
270.0,3,26.0,1.0833333333333333,10.49401751480614,3,26.0,0.37077455924422104,3,3,26.0
275.0,6,26.0,1.0,6.747216111239329,6,26.0,0.21721288912713235,6,6,26.0
280.0,6,56.0,2.4347826086956523,8.124591120890653,6,56.0,0.22115388116848061,6,6,56.0
285.0,6,61.0,2.9047619047619047,8.12280998104692,6,62.0,0.30615436623335085,6,6,62.0
290.0,5,71.0,3.227272727272727,8.015657588639135,5,71.0,0.3353371302021299,5,5,71.0
295.0,2,36.0,1.894736842105263,8.228298240229545,2,36.0,0.3829616688709191,2,2,36.0
300.0,4,30.0,1.6666666666666667,11.874306496812531,3,26.0,0.5318121405837896,3,3,26.0
305.0,5,43.0,1.9545454545454546,7.68862075277116,4,34.0,0.2537354807321457,4,4,34.0
310.0,2,44.0,2.0952380952380953,10.29837732664441,2,44.0,0.45485418586184656,2,2,44.0
315.0,1,2.0,0.11764705882352941,13.933154969900873,1,2.0,0.817703238046326,1,1,2.0
320.0,0,0.0,0.0,13.897807611892054,0,0.0,0.7664243120415176,0,0,0.0
325.0,4,2.0,0.09523809523809523,7.835642188004695,4,2.0,0.24854747025424176,4,4,2.0
