step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.472605631165561,3,0.0,0.15832515842721584,3,3,0.0
10.0,1,0.0,0.0,8.82462474080614,1,0.0,0.404801120677595,1,1,0.0
15.0,0,0.0,0.0,16.35541783777887,0,0.0,0.751413203191892,0,0,0.0
20.0,0,0.0,0.0,13.023489123857255,0,0.0,0.6564908970561025,0,0,0.0
25.0,0,0.0,0.0,11.760667343711765,0,0.0,0.543347339405049,0,0,0.0
30.0,4,10.0,0.45454545454545453,10.747066556078856,4,10.0,0.4350098604111766,4,4,10.0
35.0,4,18.0,0.8181818181818182,5.543811771535196,4,18.0,0.23311264413644447,4,4,18.0
40.0,7,45.0,2.0454545454545454,7.888022634576735,7,45.0,0.22207825607234152,7,7,45.0
45.0,6,52.0,2.6,7.4027537943709785,6,52.0,0.37461095221171126,6,6,52.0
50.0,5,66.0,3.0,7.752415893691667,5,66.0,0.33859365826041077,5,5,66.0
55.0,2,36.0,1.894736842105263,9.188830024283071,2,36.0,0.46033580850542455,2,2,36.0
60.0,2,46.0,2.7058823529411766,12.382068115688465,2,46.0,0.5372555308062295,2,2,46.0
65.0,5,61.0,2.772727272727273,9.533909269232042,5,61.0,0.20570459243256425,5,5,61.0
70.0,3,76.0,3.8,9.313313023902573,3,76.0,0.42107601137812883,3,3,76.0
75.0,3,54.0,2.8421052631578947,12.664062368289331,3,54.0,0.5969799511194895,3,3,54.0
80.0,3,30.0,1.6666666666666667,11.26809157330163,3,30.0,0.45044997254503366,3,3,30.0
85.0,3,13.0,0.5652173913043478,5.5731644668014555,3,6.0,0.21579526583542688,3,3,6.0
90.0,5,27.0,1.08,8.278605804631223,5,20.0,0.3437847483501884,5,5,20.0
95.0,4,27.0,1.2857142857142858,11.209334178759581,4,27.0,0.6137627261975181,4,4,27.0
100.0,4,47.0,1.9583333333333333,9.42534585546083,4,47.0,0.3853376155325558,4,4,47.0
105.0,3,31.0,1.2916666666666667,8.766568796760676,3,31.0,0.3986587142297339,3,3,31.0
110.0,4,48.0,2.2857142857142856,10.842191596410938,4,48.0,0.41791002720287507,4,4,48.0
