step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0,0.0
5.0,3,0.0,0.0,3.5289137778297097,3,0.0,0.15576587306231823,3,3,0.0
10.0,1,0.0,0.0,9.295423093023595,1,0.0,0.43166052142052974,1,1,0.0
15.0,0,0.0,0.0,16.209592620077835,0,0.0,0.7589447925075501,0,0,0.0
20.0,0,0.0,0.0,12.902806391104784,0,0.0,0.6213009557661968,0,0,0.0
25.0,1,1.0,0.041666666666666664,10.827369891123821,1,1.0,0.4807417249173233,1,1,1.0
30.0,3,10.0,0.45454545454545453,11.065648412607969,3,10.0,0.4352857819169462,3,3,10.0
35.0,5,23.0,0.9583333333333334,6.536527702521987,5,22.0,0.20949112907812828,5,5,22.0
40.0,6,52.0,2.3636363636363638,7.829679243009992,6,51.0,0.20254606110047854,6,6,51.0
45.0,6,58.0,2.761904761904762,7.4248708901064,6,57.0,0.33141981909932505,6,6,57.0
50.0,5,70.0,3.1818181818181817,8.444973750665552,5,69.0,0.35726107259127066,5,5,69.0
55.0,2,34.0,1.8888888888888888,8.781039141149302,2,34.0,0.34548318859237004,2,2,34.0
60.0,3,24.0,1.411764705882353,12.057140010944718,3,24.0,0.5289431567271532,3,3,24.0
65.0,3,6.0,0.2857142857142857,8.033026358577567,3,6.0,0.2533641543525692,3,3,6.0
70.0,1,11.0,0.55,9.82798809622233,1,11.0,0.4645473510445502,1,1,11.0
75.0,2,3.0,0.15,14.339041364474364,1,2.0,0.8050009867132727,1,1,2.0
80.0,1,7.0,0.3888888888888889,13.453313014120585,1,7.0,0.5695526151360296,1,1,7.0
85.0,4,1.0,0.05,5.574903610316656,4,1.0,0.21459864630984996,4,4,1.0
90.0,4,13.0,0.5909090909090909,7.79437068186776,4,13.0,0.3442483990898087,4,4,13.0
95.0,4,22.0,1.1578947368421053,11.604506210324953,4,22.0,0.5915162433026776,4,4,22.0
100.0,4,42.0,1.826086956521739,10.705851090943046,4,42.0,0.43914327761920446,4,4,42.0
105.0,4,62.0,2.48,9.86856599779232,4,52.0,0.39427774015981404,4,4,52.0
110.0,4,47.0,2.35,9.883164449288952,4,37.0,0.4521172002022116,4,4,37.0
115.0,6,71.0,3.0869565217391304,7.274252146845745,6,61.0,0.27236051111533677,6,6,61.0
120.0,4,33.0,1.65,7.458117192548197,4,33.0,0.26277441436477394,4,4,33.0
125.0,6,39.0,1.625,8.365012514794364,6,38.0,0.29535793250882564,6,6,38.0
130.0,2,17.0,0.68,8.68599078848672,2,16.0,0.43005776003221136,2,2,16.0
135.0,3,29.0,1.2608695652173914,11.825303512390777,2,26.0,0.5301530834035094,2,2,26.0
140.0,4,28.0,1.4736842105263157,10.532225872253601,3,21.0,0.4880512709917428,3,3,21.0
145.0,8,48.0,1.92,7.269516358596228,7,36.0,0.2503319287642874,7,7,36.0
150.0,4,33.0,1.434782608695652,8.967218870411998,3,16.0,0.41528454164642703,3,3,16.0
155.0,5,35.0,1.8421052631578947,10.966060409819411,5,35.0,0.481682926963091,5,5,35.0
160.0,2,19.0,1.3571428571428572,10.180007491549555,2,16.0,0.48616060017918966,2,2,16.0
165.0,4,29.0,1.5263157894736843,6.217527860845713,4,26.0,0.16406054352809063,4,4,26.0
170.0,1,2.0,0.1,8.61548316534324,1,2.0,0.43099530563210514,1,1,2.0
175.0,2,10.0,0.5263157894736842,14.919500665612544,2,10.0,0.7216226943117096,2,2,10.0
180.0,1,8.0,0.42105263157894735,10.528760223810295,1,8.0,0.4545733451205003,1,1,8.0
185.0,2,13.0,0.5,9.510568290699137,2,13.0,0.3976865014973427,2,2,13.0
190.0,2,6.0,0.2608695652173913,12.355250395199107,2,6.0,0.5863372631599486,2,2,6.0
195.0,4,23.0,0.9583333333333334,10.205159499333954,4,23.0,0.3879723182416815,4,4,23.0
200.0,2,23.0,1.15,8.917554357083251,2,23.0,0.4302065791646672,2,2,23.0
205.0,5,41.0,1.9523809523809523,8.706497505574376,5,41.0,0.3139443185705676,5,5,41.0
210.0,4,21.0,0.9545454545454546,7.077596468661073,4,21.0,0.35252685931153066,4,4,21.0
215.0,3,34.0,1.619047619047619,10.09427888260514,3,34.0,0.35698250646963015,3,3,34.0
220.0,3,18.0,1.125,10.007243529734096,3,18.0,0.522288777388365,3,3,18.0
225.0,7,33.0,1.5714285714285714,8.402398441584467,7,33.0,0.25527214283217387,7,7,33.0
230.0,1,13.0,0.6842105263157895,10.400220827826667,1,13.0,0.5056895289122096,1,1,13.0
235.0,2,19.0,1.1875,13.378868190114655,2,19.0,0.5807198816105216,2,2,19.0
240.0,1,6.0,0.46153846153846156,12.074939517265456,1,6.0,0.6845685680913551,1,1,6.0
245.0,3,11.0,0.6111111111111112,7.112765336123398,3,11.0,0.17654483977691315,3,3,11.0
250.0,4,3.0,0.14285714285714285,7.25296645654533,4,3.0,0.3787654985269248,4,4,3.0
255.0,1,8.0,0.38095238095238093,15.657451618505117,1,8.0,0.7252809045799643,1,1,8.0
260.0,0,0.0,0.0,12.210144385476323,0,0.0,0.5830930287172111,0,0,0.0
265.0,0,0.0,0.0,10.705409137193906,0,0.0,0.5312796449156005,0,0,0.0
270.0,2,5.0,0.21739130434782608,11.228943286759419,2,5.0,0.5131001547488767,2,2,5.0
275.0,5,22.0,1.0,7.036376517165124,5,22.0,0.2903201559105365,5,5,22.0
280.0,4,30.0,1.5,7.398434548447314,4,30.0,0.27006490023209223,4,4,30.0
285.0,6,48.0,2.2857142857142856,8.890351118382986,6,48.0,0.3308158753245476,6,6,48.0
290.0,3,33.0,1.5714285714285714,6.782021036341509,3,35.0,0.3682850172469566,3,3,35.0
295.0,3,29.0,1.45,9.464313672441511,2,23.0,0.39531096028793017,2,2,23.0
300.0,3,30.0,1.7647058823529411,10.756874030561349,2,19.0,0.6205878760524798,2,2,19.0
305.0,6,34.0,1.5454545454545454,7.983441854133925,6,29.0,0.3304063924636225,6,6,29.0
310.0,0,0.0,0.0,9.60734277927865,0,0.0,0.5156502290736213,0,0,0.0
315.0,1,1.0,0.05555555555555555,15.644149482399374,1,1.0,0.7471191811940359,1,1,1.0
320.0,1,6.0,0.375,15.490822854568762,1,6.0,0.6811795826615162,1,1,6.0
325.0,4,11.0,0.5238095238095238,7.592173780262044,4,5.0,0.23013070799952792,4,4,5.0
